game_id|home|player_id|player_name|team_id|team_name|period|minutes_remaining|seconds_remaining|event_type|shot_type|shot_distance|loc_x|loc_y
22300860|Away|201939|Stephen Curry|1610612744|Golden State Warriors|3|4|59|Made Shot|3PT Field Goal|25|-4.5|30.35
22300860|Away|201939|Stephen Curry|1610612744|Golden State Warriors|3|3|27|Missed Shot|3PT Field Goal|26|-10|29.25
22300860|Away|201939|Stephen Curry|1610612744|Golden State Warriors|3|3|18|Missed Shot|3PT Field Goal|25|-21.3|18.75
22300860|Away|201939|Stephen Curry|1610612744|Golden State Warriors|4|7|10|Missed Shot|3PT Field Goal|25|-4.3|30.75
22300860|Away|201939|Stephen Curry|1610612744|Golden State Warriors|4|7|3|Missed Shot|3PT Field Goal|25|7.6|29.55
22300860|Away|201939|Stephen Curry|1610612744|Golden State Warriors|4|6|43|Made Shot|2PT Field Goal|0|-0.2|5.35
22300860|Away|201939|Stephen Curry|1610612744|Golden State Warriors|4|4|56|Missed Shot|3PT Field Goal|25|17.9|22.85
22300860|Away|201939|Stephen Curry|1610612744|Golden State Warriors|4|1|20|Missed Shot|3PT Field Goal|27|11.8|29.95
22300872|Away|201939|Stephen Curry|1610612744|Golden State Warriors|1|11|40|Missed Shot|3PT Field Goal|30|-8.2|34.45
22300872|Away|201939|Stephen Curry|1610612744|Golden State Warriors|1|7|35|Missed Shot|2PT Field Goal|16|-1.5|22.15
22300872|Away|201939|Stephen Curry|1610612744|Golden State Warriors|1|7|7|Missed Shot|3PT Field Goal|28|11.8|30.65
22300872|Away|201939|Stephen Curry|1610612744|Golden State Warriors|1|6|11|Missed Shot|3PT Field Goal|23|-22.3|12.65
22300872|Away|201939|Stephen Curry|1610612744|Golden State Warriors|1|6|5|Made Shot|2PT Field Goal|13|6.7|16.45
22300872|Away|201939|Stephen Curry|1610612744|Golden State Warriors|1|5|11|Missed Shot|3PT Field Goal|27|22.8|20.15
22300872|Away|201939|Stephen Curry|1610612744|Golden State Warriors|2|6|21|Missed Shot|3PT Field Goal|26|17.3|24.85
22300872|Away|201939|Stephen Curry|1610612744|Golden State Warriors|2|4|24|Made Shot|2PT Field Goal|2|-0|7.25
22300872|Away|201939|Stephen Curry|1610612744|Golden State Warriors|2|3|47|Missed Shot|2PT Field Goal|8|5.6|11.15
22300872|Away|201939|Stephen Curry|1610612744|Golden State Warriors|2|2|29|Missed Shot|3PT Field Goal|30|3.3|35.65
22300872|Away|201939|Stephen Curry|1610612744|Golden State Warriors|2|1|58|Missed Shot|3PT Field Goal|26|22.3|18.95
22300872|Away|201939|Stephen Curry|1610612744|Golden State Warriors|2|1|15|Missed Shot|3PT Field Goal|26|-15.2|26.75
22300872|Away|201939|Stephen Curry|1610612744|Golden State Warriors|2|0|21|Missed Shot|3PT Field Goal|26|18.9|23.35
22300899|Home|201939|Stephen Curry|1610612744|Golden State Warriors|1|7|2|Made Shot|2PT Field Goal|4|3.6|7.25
22300899|Home|201939|Stephen Curry|1610612744|Golden State Warriors|1|6|19|Made Shot|3PT Field Goal|27|12.4|30.05
22300899|Home|201939|Stephen Curry|1610612744|Golden State Warriors|1|5|13|Made Shot|2PT Field Goal|18|-5.8|22.55
22300899|Home|201939|Stephen Curry|1610612744|Golden State Warriors|1|4|50|Made Shot|3PT Field Goal|32|17.6|32.15
22300899|Home|201939|Stephen Curry|1610612744|Golden State Warriors|1|3|40|Missed Shot|3PT Field Goal|27|-4.8|32.25
22300899|Home|201939|Stephen Curry|1610612744|Golden State Warriors|1|3|12|Missed Shot|2PT Field Goal|19|13.2|20.15
22300899|Home|201939|Stephen Curry|1610612744|Golden State Warriors|1|1|48|Missed Shot|3PT Field Goal|26|22.1|19.35
22300899|Home|201939|Stephen Curry|1610612744|Golden State Warriors|2|4|14|Missed Shot|2PT Field Goal|5|0.2|11.15
22300899|Home|201939|Stephen Curry|1610612744|Golden State Warriors|2|0|53|Made Shot|2PT Field Goal|4|3.9|8.15
22300899|Home|201939|Stephen Curry|1610612744|Golden State Warriors|2|0|33|Made Shot|3PT Field Goal|26|-14.2|28.05
22300899|Home|201939|Stephen Curry|1610612744|Golden State Warriors|3|11|48|Missed Shot|2PT Field Goal|19|-14.5|18.35
22300899|Home|201939|Stephen Curry|1610612744|Golden State Warriors|3|10|9|Missed Shot|3PT Field Goal|24|-24|9.35
22300899|Home|201939|Stephen Curry|1610612744|Golden State Warriors|3|9|49|Made Shot|3PT Field Goal|26|16.4|26.35
22300899|Home|201939|Stephen Curry|1610612744|Golden State Warriors|3|6|59|Missed Shot|3PT Field Goal|26|-22.2|19.35
22300899|Home|201939|Stephen Curry|1610612744|Golden State Warriors|3|6|41|Made Shot|2PT Field Goal|20|-16.8|16.15
22300899|Home|201939|Stephen Curry|1610612744|Golden State Warriors|3|6|13|Missed Shot|2PT Field Goal|5|-3.6|9.55
22300899|Home|201939|Stephen Curry|1610612744|Golden State Warriors|4|5|25|Made Shot|3PT Field Goal|28|-11.9|31.45
22300899|Home|201939|Stephen Curry|1610612744|Golden State Warriors|4|4|46|Made Shot|3PT Field Goal|25|8.7|29.55
22300907|Home|201939|Stephen Curry|1610612744|Golden State Warriors|1|9|32|Missed Shot|3PT Field Goal|24|12.3|26.85
22300907|Home|201939|Stephen Curry|1610612744|Golden State Warriors|1|8|9|Missed Shot|2PT Field Goal|7|-6.4|8.95
22300907|Home|201939|Stephen Curry|1610612744|Golden State Warriors|1|7|54|Missed Shot|3PT Field Goal|28|-20.8|24.65
22300907|Home|201939|Stephen Curry|1610612744|Golden State Warriors|1|6|30|Made Shot|3PT Field Goal|29|12.3|32.05
22300907|Home|201939|Stephen Curry|1610612744|Golden State Warriors|1|4|18|Missed Shot|3PT Field Goal|26|-15.7|27.05
22300907|Home|201939|Stephen Curry|1610612744|Golden State Warriors|1|3|45|Missed Shot|2PT Field Goal|13|-13.5|3.75
22300907|Home|201939|Stephen Curry|1610612744|Golden State Warriors|2|5|33|Missed Shot|3PT Field Goal|25|18.8|21.85
22300907|Home|201939|Stephen Curry|1610612744|Golden State Warriors|2|0|34|Made Shot|2PT Field Goal|3|-2.8|7.25
22300907|Home|201939|Stephen Curry|1610612744|Golden State Warriors|3|9|35|Made Shot|3PT Field Goal|31|21.7|28.55
22300907|Home|201939|Stephen Curry|1610612744|Golden State Warriors|3|8|39|Made Shot|3PT Field Goal|25|-17.6|24.25
22300907|Home|201939|Stephen Curry|1610612744|Golden State Warriors|3|7|29|Missed Shot|3PT Field Goal|29|15.6|30.15
22300907|Home|201939|Stephen Curry|1610612744|Golden State Warriors|3|6|9|Missed Shot|3PT Field Goal|27|18.6|25.45
22300907|Home|201939|Stephen Curry|1610612744|Golden State Warriors|3|5|19|Made Shot|2PT Field Goal|3|-2.9|7.35
22300907|Home|201939|Stephen Curry|1610612744|Golden State Warriors|3|4|36|Missed Shot|3PT Field Goal|29|-18.1|29.05
22300907|Home|201939|Stephen Curry|1610612744|Golden State Warriors|4|7|28|Missed Shot|3PT Field Goal|27|-6.5|31.65
22300907|Home|201939|Stephen Curry|1610612744|Golden State Warriors|4|5|21|Missed Shot|2PT Field Goal|3|-3.3|6.85
22300907|Home|201939|Stephen Curry|1610612744|Golden State Warriors|4|4|46|Missed Shot|2PT Field Goal|12|-0.9|17.55
22300907|Home|201939|Stephen Curry|1610612744|Golden State Warriors|4|4|35|Missed Shot|3PT Field Goal|27|20.2|23.25
22300973|Away|201939|Stephen Curry|1610612744|Golden State Warriors|1|10|41|Missed Shot|3PT Field Goal|23|23.5|8.75
22300973|Away|201939|Stephen Curry|1610612744|Golden State Warriors|1|3|58|Missed Shot|2PT Field Goal|15|-2.8|20.25
22300973|Away|201939|Stephen Curry|1610612744|Golden State Warriors|2|7|45|Missed Shot|2PT Field Goal|13|6.7|16.95
22300973|Away|201939|Stephen Curry|1610612744|Golden State Warriors|2|7|41|Made Shot|2PT Field Goal|0|-0|5.25
22300973|Away|201939|Stephen Curry|1610612744|Golden State Warriors|2|6|44|Made Shot|3PT Field Goal|25|-19.2|22.15
22300973|Away|201939|Stephen Curry|1610612744|Golden State Warriors|2|4|5|Made Shot|2PT Field Goal|2|-2|6.05
22300973|Away|201939|Stephen Curry|1610612744|Golden State Warriors|2|3|34|Made Shot|2PT Field Goal|4|-4.3|4.75
22300973|Away|201939|Stephen Curry|1610612744|Golden State Warriors|2|2|21|Missed Shot|2PT Field Goal|18|-11.8|19.85
22300973|Away|201939|Stephen Curry|1610612744|Golden State Warriors|2|1|47|Made Shot|2PT Field Goal|1|0.7|6.55
22300973|Away|201939|Stephen Curry|1610612744|Golden State Warriors|3|11|48|Missed Shot|3PT Field Goal|25|-11.6|27.95
22300973|Away|201939|Stephen Curry|1610612744|Golden State Warriors|3|11|2|Missed Shot|2PT Field Goal|10|-5.9|13.55
22300973|Away|201939|Stephen Curry|1610612744|Golden State Warriors|3|10|3|Missed Shot|3PT Field Goal|24|-18.3|21.75
22300973|Away|201939|Stephen Curry|1610612744|Golden State Warriors|3|8|26|Missed Shot|3PT Field Goal|25|-16.9|24.75
22300973|Away|201939|Stephen Curry|1610612744|Golden State Warriors|3|7|11|Made Shot|2PT Field Goal|2|2.6|6.25
22300973|Away|201939|Stephen Curry|1610612744|Golden State Warriors|3|6|41|Made Shot|2PT Field Goal|7|-4|11.55
22300973|Away|201939|Stephen Curry|1610612744|Golden State Warriors|3|5|47|Made Shot|3PT Field Goal|28|15|28.95
22300973|Away|201939|Stephen Curry|1610612744|Golden State Warriors|3|4|17|Made Shot|3PT Field Goal|26|19.1|23.35
22300973|Away|201939|Stephen Curry|1610612744|Golden State Warriors|3|3|21|Made Shot|2PT Field Goal|1|1.8|5.65
22300973|Away|201939|Stephen Curry|1610612744|Golden State Warriors|3|2|50|Missed Shot|3PT Field Goal|25|-13.6|26.95
22300973|Away|201939|Stephen Curry|1610612744|Golden State Warriors|4|5|35|Missed Shot|3PT Field Goal|24|-12.4|26.35
22300973|Away|201939|Stephen Curry|1610612744|Golden State Warriors|4|5|3|Made Shot|2PT Field Goal|0|-0.7|5.75
22300973|Away|201939|Stephen Curry|1610612744|Golden State Warriors|4|3|8|Missed Shot|2PT Field Goal|3|-3.2|6.05
22300973|Away|201939|Stephen Curry|1610612744|Golden State Warriors|4|2|30|Made Shot|2PT Field Goal|1|-1.1|5.95
22300973|Away|201939|Stephen Curry|1610612744|Golden State Warriors|4|1|52|Missed Shot|3PT Field Goal|26|-13.6|27.55
22300988|Home|201939|Stephen Curry|1610612744|Golden State Warriors|1|9|28|Missed Shot|3PT Field Goal|30|9.2|34.75
22300988|Home|201939|Stephen Curry|1610612744|Golden State Warriors|1|6|52|Missed Shot|2PT Field Goal|17|-4.9|22.25
22300988|Home|201939|Stephen Curry|1610612744|Golden State Warriors|1|6|23|Missed Shot|3PT Field Goal|28|17.6|27.35
22300988|Home|201939|Stephen Curry|1610612744|Golden State Warriors|2|7|32|Missed Shot|2PT Field Goal|10|9.1|10.15
22300988|Home|201939|Stephen Curry|1610612744|Golden State Warriors|2|5|23|Made Shot|3PT Field Goal|28|0.1|33.35
22300988|Home|201939|Stephen Curry|1610612744|Golden State Warriors|2|4|48|Missed Shot|3PT Field Goal|26|12.4|28.75
22300988|Home|201939|Stephen Curry|1610612744|Golden State Warriors|2|2|55|Missed Shot|3PT Field Goal|27|3.7|32.45
22300988|Home|201939|Stephen Curry|1610612744|Golden State Warriors|2|2|32|Made Shot|2PT Field Goal|3|-3.1|5.85
22300988|Home|201939|Stephen Curry|1610612744|Golden State Warriors|2|0|57|Made Shot|3PT Field Goal|23|-22.7|12.25
22300988|Home|201939|Stephen Curry|1610612744|Golden State Warriors|2|0|35|Made Shot|2PT Field Goal|4|-0.2|9.65
22300988|Home|201939|Stephen Curry|1610612744|Golden State Warriors|3|11|49|Made Shot|2PT Field Goal|11|-2.3|16.95
22300988|Home|201939|Stephen Curry|1610612744|Golden State Warriors|3|10|41|Made Shot|3PT Field Goal|29|-13.7|30.95
22300988|Home|201939|Stephen Curry|1610612744|Golden State Warriors|3|8|15|Missed Shot|3PT Field Goal|27|-22.2|20.85
22300988|Home|201939|Stephen Curry|1610612744|Golden State Warriors|3|5|1|Made Shot|2PT Field Goal|4|3.8|6.85
22300988|Home|201939|Stephen Curry|1610612744|Golden State Warriors|3|4|24|Missed Shot|2PT Field Goal|5|-1.8|10.75
22300988|Home|201939|Stephen Curry|1610612744|Golden State Warriors|4|7|5|Missed Shot|3PT Field Goal|29|-20|26.75
22300988|Home|201939|Stephen Curry|1610612744|Golden State Warriors|4|4|30|Missed Shot|3PT Field Goal|25|20.1|21.05
22300988|Home|201939|Stephen Curry|1610612744|Golden State Warriors|4|3|16|Missed Shot|3PT Field Goal|28|-10.4|31.55
22300988|Home|201939|Stephen Curry|1610612744|Golden State Warriors|4|0|36|Missed Shot|3PT Field Goal|34|-12.6|37.15
22300988|Home|201939|Stephen Curry|1610612744|Golden State Warriors|4|0|32|Made Shot|3PT Field Goal|26|-1.3|31.65
22301001|Home|201939|Stephen Curry|1610612744|Golden State Warriors|1|9|9|Made Shot|3PT Field Goal|25|14|26.65
22301001|Home|201939|Stephen Curry|1610612744|Golden State Warriors|1|7|7|Made Shot|3PT Field Goal|23|-23.4|6.65
22301001|Home|201939|Stephen Curry|1610612744|Golden State Warriors|1|4|3|Made Shot|2PT Field Goal|8|-1.5|13.15
22301001|Home|201939|Stephen Curry|1610612744|Golden State Warriors|1|2|21|Missed Shot|3PT Field Goal|28|18.6|27.05
22301001|Home|201939|Stephen Curry|1610612744|Golden State Warriors|2|4|55|Missed Shot|2PT Field Goal|4|-1.2|10.05
22301001|Home|201939|Stephen Curry|1610612744|Golden State Warriors|2|3|23|Missed Shot|3PT Field Goal|25|-1.7|30.85
22301001|Home|201939|Stephen Curry|1610612744|Golden State Warriors|2|2|18|Missed Shot|3PT Field Goal|22|22.5|6.35
22301001|Home|201939|Stephen Curry|1610612744|Golden State Warriors|3|11|29|Made Shot|3PT Field Goal|26|-15.4|26.45
22301001|Home|201939|Stephen Curry|1610612744|Golden State Warriors|3|9|22|Made Shot|3PT Field Goal|23|23.8|6.85
22301016|Home|201939|Stephen Curry|1610612744|Golden State Warriors|1|9|56|Made Shot|2PT Field Goal|4|3.9|7.35
22301016|Home|201939|Stephen Curry|1610612744|Golden State Warriors|1|7|46|Made Shot|3PT Field Goal|22|-22.8|7.15
22301016|Home|201939|Stephen Curry|1610612744|Golden State Warriors|1|6|49|Missed Shot|3PT Field Goal|26|8.3|30.75
22301016|Home|201939|Stephen Curry|1610612744|Golden State Warriors|1|6|21|Made Shot|2PT Field Goal|4|-4.5|7.35
22301016|Home|201939|Stephen Curry|1610612744|Golden State Warriors|1|5|34|Made Shot|3PT Field Goal|23|-23.7|6.95
22301016|Home|201939|Stephen Curry|1610612744|Golden State Warriors|1|4|37|Made Shot|3PT Field Goal|31|-17.5|31.85
22301016|Home|201939|Stephen Curry|1610612744|Golden State Warriors|2|3|18|Missed Shot|3PT Field Goal|22|22.2|7.25
22301016|Home|201939|Stephen Curry|1610612744|Golden State Warriors|2|1|46|Made Shot|2PT Field Goal|3|3.8|6.35
22301016|Home|201939|Stephen Curry|1610612744|Golden State Warriors|2|1|18|Missed Shot|3PT Field Goal|26|8.1|30.45
22301016|Home|201939|Stephen Curry|1610612744|Golden State Warriors|2|0|5|Missed Shot|2PT Field Goal|4|0.5|9.95
22301016|Home|201939|Stephen Curry|1610612744|Golden State Warriors|3|11|33|Made Shot|3PT Field Goal|24|-17.4|22.65
22301016|Home|201939|Stephen Curry|1610612744|Golden State Warriors|3|9|11|Missed Shot|2PT Field Goal|4|-2.5|8.95
22301016|Home|201939|Stephen Curry|1610612744|Golden State Warriors|3|8|23|Missed Shot|3PT Field Goal|26|-10.3|29.45
22301016|Home|201939|Stephen Curry|1610612744|Golden State Warriors|3|8|17|Missed Shot|3PT Field Goal|27|19.5|24.55
22301016|Home|201939|Stephen Curry|1610612744|Golden State Warriors|3|7|37|Missed Shot|3PT Field Goal|27|-13.7|28.55
22301016|Home|201939|Stephen Curry|1610612744|Golden State Warriors|3|6|38|Made Shot|3PT Field Goal|23|23.8|7.35
22301016|Home|201939|Stephen Curry|1610612744|Golden State Warriors|3|5|50|Missed Shot|3PT Field Goal|31|16.2|31.95
22301016|Home|201939|Stephen Curry|1610612744|Golden State Warriors|4|8|54|Missed Shot|3PT Field Goal|32|19.1|31.45
22301016|Home|201939|Stephen Curry|1610612744|Golden State Warriors|4|7|55|Made Shot|3PT Field Goal|25|-17.9|23.75
22301016|Home|201939|Stephen Curry|1610612744|Golden State Warriors|4|6|6|Missed Shot|2PT Field Goal|2|-1|7.85
22301016|Home|201939|Stephen Curry|1610612744|Golden State Warriors|4|4|58|Missed Shot|3PT Field Goal|28|-15.9|28.55
22301016|Home|201939|Stephen Curry|1610612744|Golden State Warriors|4|1|25|Missed Shot|3PT Field Goal|27|19.4|24.95
22301016|Home|201939|Stephen Curry|1610612744|Golden State Warriors|4|1|20|Missed Shot|3PT Field Goal|26|20.8|21.95
22301016|Home|201939|Stephen Curry|1610612744|Golden State Warriors|4|0|16|Missed Shot|3PT Field Goal|30|-16.2|31.05
22301031|Away|201939|Stephen Curry|1610612744|Golden State Warriors|1|11|27|Missed Shot|3PT Field Goal|25|12.6|26.85
22301031|Away|201939|Stephen Curry|1610612744|Golden State Warriors|1|9|54|Made Shot|3PT Field Goal|25|-21.4|19.75
22301031|Away|201939|Stephen Curry|1610612744|Golden State Warriors|1|5|54|Missed Shot|2PT Field Goal|10|-8.5|11.45
22301031|Away|201939|Stephen Curry|1610612744|Golden State Warriors|2|6|18|Made Shot|3PT Field Goal|26|2.5|31.55
22301031|Away|201939|Stephen Curry|1610612744|Golden State Warriors|2|4|22|Missed Shot|2PT Field Goal|13|-13.7|3.15
22301031|Away|201939|Stephen Curry|1610612744|Golden State Warriors|2|3|49|Made Shot|2PT Field Goal|21|0.5|26.75
22301031|Away|201939|Stephen Curry|1610612744|Golden State Warriors|2|2|49|Made Shot|2PT Field Goal|18|-10.7|20.05
22301031|Away|201939|Stephen Curry|1610612744|Golden State Warriors|2|2|16|Missed Shot|2PT Field Goal|3|-2.2|8.35
22301031|Away|201939|Stephen Curry|1610612744|Golden State Warriors|3|9|32|Missed Shot|2PT Field Goal|21|-18.5|16.45
22301031|Away|201939|Stephen Curry|1610612744|Golden State Warriors|3|9|5|Missed Shot|3PT Field Goal|25|-7.4|29.55
22301031|Away|201939|Stephen Curry|1610612744|Golden State Warriors|3|8|14|Made Shot|2PT Field Goal|2|-0.9|7.85
22301031|Away|201939|Stephen Curry|1610612744|Golden State Warriors|3|7|34|Made Shot|3PT Field Goal|26|-5|31.65
22301031|Away|201939|Stephen Curry|1610612744|Golden State Warriors|3|6|54|Made Shot|3PT Field Goal|26|11.2|29.15
22301031|Away|201939|Stephen Curry|1610612744|Golden State Warriors|3|4|32|Missed Shot|2PT Field Goal|1|-0.1|7.05
22301031|Away|201939|Stephen Curry|1610612744|Golden State Warriors|3|4|9|Missed Shot|3PT Field Goal|26|-5.8|31.55
22301031|Away|201939|Stephen Curry|1610612744|Golden State Warriors|4|5|21|Missed Shot|2PT Field Goal|7|-2.3|12.55
22301031|Away|201939|Stephen Curry|1610612744|Golden State Warriors|4|3|33|Missed Shot|3PT Field Goal|29|5|34.15
22301031|Away|201939|Stephen Curry|1610612744|Golden State Warriors|4|3|28|Made Shot|3PT Field Goal|26|-9.4|30.15
22301031|Away|201939|Stephen Curry|1610612744|Golden State Warriors|4|1|27|Missed Shot|3PT Field Goal|24|-20.1|19.55
22301031|Away|201939|Stephen Curry|1610612744|Golden State Warriors|4|0|14|Made Shot|2PT Field Goal|2|-0.2|7.25
22301031|Away|201939|Stephen Curry|1610612744|Golden State Warriors|4|0|0|Missed Shot|3PT Field Goal|35|15.9|37.25
22301044|Away|201939|Stephen Curry|1610612744|Golden State Warriors|1|11|28|Made Shot|3PT Field Goal|25|11.4|28.35
22301044|Away|201939|Stephen Curry|1610612744|Golden State Warriors|1|10|27|Missed Shot|3PT Field Goal|28|-5|33.05
22301044|Away|201939|Stephen Curry|1610612744|Golden State Warriors|1|6|41|Made Shot|2PT Field Goal|12|-12.5|5.25
22301044|Away|201939|Stephen Curry|1610612744|Golden State Warriors|1|4|57|Missed Shot|3PT Field Goal|26|18.4|23.75
22301044|Away|201939|Stephen Curry|1610612744|Golden State Warriors|1|4|30|Made Shot|2PT Field Goal|1|0.5|6.95
22301044|Away|201939|Stephen Curry|1610612744|Golden State Warriors|2|2|9|Missed Shot|3PT Field Goal|27|-22.2|21.05
22301044|Away|201939|Stephen Curry|1610612744|Golden State Warriors|3|7|18|Made Shot|3PT Field Goal|33|0.6|38.75
22301044|Away|201939|Stephen Curry|1610612744|Golden State Warriors|3|5|47|Missed Shot|3PT Field Goal|24|-13.7|25.85
22301044|Away|201939|Stephen Curry|1610612744|Golden State Warriors|3|5|18|Missed Shot|3PT Field Goal|26|-20|22.05
22301044|Away|201939|Stephen Curry|1610612744|Golden State Warriors|3|4|43|Missed Shot|3PT Field Goal|25|15.8|25.65
22301044|Away|201939|Stephen Curry|1610612744|Golden State Warriors|3|4|5|Made Shot|2PT Field Goal|21|17.9|17.45
22301044|Away|201939|Stephen Curry|1610612744|Golden State Warriors|3|3|26|Missed Shot|3PT Field Goal|26|2.9|31.65
22301044|Away|201939|Stephen Curry|1610612744|Golden State Warriors|4|8|18|Made Shot|2PT Field Goal|2|-1.7|6.85
22301044|Away|201939|Stephen Curry|1610612744|Golden State Warriors|4|7|52|Made Shot|3PT Field Goal|24|-20.7|18.45
22301044|Away|201939|Stephen Curry|1610612744|Golden State Warriors|4|2|32|Missed Shot|2PT Field Goal|1|-1.6|5.85
22301049|Away|201939|Stephen Curry|1610612744|Golden State Warriors|1|8|35|Missed Shot|2PT Field Goal|19|-3.2|24.65
22301049|Away|201939|Stephen Curry|1610612744|Golden State Warriors|1|7|12|Missed Shot|3PT Field Goal|26|10.5|29.55
22301049|Away|201939|Stephen Curry|1610612744|Golden State Warriors|1|5|7|Missed Shot|2PT Field Goal|17|12.4|17.45
22301049|Away|201939|Stephen Curry|1610612744|Golden State Warriors|2|8|23|Made Shot|2PT Field Goal|12|10.2|12.45
22301049|Away|201939|Stephen Curry|1610612744|Golden State Warriors|2|7|5|Made Shot|2PT Field Goal|11|-2.5|16.95
22301049|Away|201939|Stephen Curry|1610612744|Golden State Warriors|2|4|6|Missed Shot|3PT Field Goal|29|-13|31.85
22301049|Away|201939|Stephen Curry|1610612744|Golden State Warriors|2|2|20|Missed Shot|2PT Field Goal|4|-2.7|8.35
22301049|Away|201939|Stephen Curry|1610612744|Golden State Warriors|2|1|10|Missed Shot|2PT Field Goal|22|9.3|25.85
22301049|Away|201939|Stephen Curry|1610612744|Golden State Warriors|2|0|8|Missed Shot|3PT Field Goal|29|-8.3|33.15
22301049|Away|201939|Stephen Curry|1610612744|Golden State Warriors|3|11|24|Made Shot|3PT Field Goal|26|-9.7|29.55
22301049|Away|201939|Stephen Curry|1610612744|Golden State Warriors|3|10|50|Missed Shot|3PT Field Goal|26|-18.4|24.05
22301049|Away|201939|Stephen Curry|1610612744|Golden State Warriors|3|8|36|Made Shot|3PT Field Goal|23|22.8|8.85
22301049|Away|201939|Stephen Curry|1610612744|Golden State Warriors|3|4|56|Missed Shot|2PT Field Goal|7|1.3|12.35
22301049|Away|201939|Stephen Curry|1610612744|Golden State Warriors|3|4|26|Missed Shot|2PT Field Goal|16|-0.9|21.75
22301049|Away|201939|Stephen Curry|1610612744|Golden State Warriors|4|7|59|Missed Shot|3PT Field Goal|23|23.3|9.95
22301049|Away|201939|Stephen Curry|1610612744|Golden State Warriors|4|3|21|Missed Shot|2PT Field Goal|3|-1.3|8.35
22301049|Away|201939|Stephen Curry|1610612744|Golden State Warriors|4|1|9|Made Shot|2PT Field Goal|3|-2.5|6.95
22301049|Away|201939|Stephen Curry|1610612744|Golden State Warriors|4|0|33|Made Shot|3PT Field Goal|26|9.8|29.65
22301062|Away|201939|Stephen Curry|1610612744|Golden State Warriors|1|4|19|Made Shot|3PT Field Goal|23|22.8|12.35
22301062|Away|201939|Stephen Curry|1610612744|Golden State Warriors|1|2|38|Missed Shot|3PT Field Goal|29|19.2|27.55
22301062|Away|201939|Stephen Curry|1610612744|Golden State Warriors|1|2|19|Made Shot|2PT Field Goal|2|-1.7|6.35
22301062|Away|201939|Stephen Curry|1610612744|Golden State Warriors|2|2|0|Missed Shot|2PT Field Goal|5|-3.9|9.65
22301062|Away|201939|Stephen Curry|1610612744|Golden State Warriors|2|1|6|Missed Shot|3PT Field Goal|28|-13.7|29.85
22301062|Away|201939|Stephen Curry|1610612744|Golden State Warriors|2|0|34|Missed Shot|3PT Field Goal|28|-5.4|33.55
22301062|Away|201939|Stephen Curry|1610612744|Golden State Warriors|2|0|0|Made Shot|3PT Field Goal|26|-8.9|30.65
22301062|Away|201939|Stephen Curry|1610612744|Golden State Warriors|3|11|26|Made Shot|2PT Field Goal|1|-1.3|6.15
22301062|Away|201939|Stephen Curry|1610612744|Golden State Warriors|3|10|16|Made Shot|3PT Field Goal|27|-18.9|25.75
22301062|Away|201939|Stephen Curry|1610612744|Golden State Warriors|3|9|30|Missed Shot|3PT Field Goal|25|-1.5|30.35
22301062|Away|201939|Stephen Curry|1610612744|Golden State Warriors|3|8|27|Missed Shot|3PT Field Goal|26|15.9|26.15
22301062|Away|201939|Stephen Curry|1610612744|Golden State Warriors|3|7|34|Made Shot|2PT Field Goal|7|0.6|12.55
22301062|Away|201939|Stephen Curry|1610612744|Golden State Warriors|3|7|15|Made Shot|2PT Field Goal|6|6.1|6.85
22301062|Away|201939|Stephen Curry|1610612744|Golden State Warriors|3|4|47|Made Shot|2PT Field Goal|1|-1.7|5.55
22301062|Away|201939|Stephen Curry|1610612744|Golden State Warriors|4|6|20|Made Shot|3PT Field Goal|28|11.6|30.75
22301062|Away|201939|Stephen Curry|1610612744|Golden State Warriors|4|5|15|Missed Shot|2PT Field Goal|15|1.2|21.15
22301062|Away|201939|Stephen Curry|1610612744|Golden State Warriors|4|4|13|Missed Shot|3PT Field Goal|30|-9.3|33.95
22301062|Away|201939|Stephen Curry|1610612744|Golden State Warriors|4|3|44|Missed Shot|3PT Field Goal|27|-2|32.85
22301085|Away|201939|Stephen Curry|1610612744|Golden State Warriors|1|10|56|Missed Shot|2PT Field Goal|3|-2.9|6.95
22301085|Away|201939|Stephen Curry|1610612744|Golden State Warriors|1|10|20|Missed Shot|2PT Field Goal|16|11.6|16.75
22301085|Away|201939|Stephen Curry|1610612744|Golden State Warriors|1|10|17|Made Shot|3PT Field Goal|27|16.7|26.65
22301085|Away|201939|Stephen Curry|1610612744|Golden State Warriors|1|6|56|Made Shot|2PT Field Goal|13|2.8|18.45
22301085|Away|201939|Stephen Curry|1610612744|Golden State Warriors|2|6|57|Made Shot|3PT Field Goal|27|-19.9|23.55
22301085|Away|201939|Stephen Curry|1610612744|Golden State Warriors|2|6|34|Made Shot|2PT Field Goal|20|19.4|10.55
22301085|Away|201939|Stephen Curry|1610612744|Golden State Warriors|2|4|3|Missed Shot|3PT Field Goal|27|-11.4|30.15
22301085|Away|201939|Stephen Curry|1610612744|Golden State Warriors|2|3|19|Missed Shot|3PT Field Goal|29|-9.2|33.35
22301085|Away|201939|Stephen Curry|1610612744|Golden State Warriors|2|2|28|Made Shot|2PT Field Goal|2|1.7|6.85
22301085|Away|201939|Stephen Curry|1610612744|Golden State Warriors|3|9|12|Made Shot|3PT Field Goal|26|-18.4|24.45
22301085|Away|201939|Stephen Curry|1610612744|Golden State Warriors|3|7|54|Made Shot|3PT Field Goal|26|-6.5|30.85
